Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,16-11-2006,tot:,09-12-2015,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B24H0711,002,24HA3711,99098,486112,147,08-01-1993,13-01-1994,09-12-2015,,,-2353,-2453


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B24H0711,002,02-07-2007,142,,,,,,,,
B24H0711,002,03-07-2007,142,,,,,,,,
B24H0711,002,04-07-2007,139,,,,,,,,
B24H0711,002,05-07-2007,139,,,,,,,,
B24H0711,002,06-07-2007,137,,,,,,,,
B24H0711,002,07-07-2007,138,,,,,,,,
B24H0711,002,08-07-2007,140,,,,,,,,
B24H0711,002,09-07-2007,141,,,,,,,,
B24H0711,002,10-07-2007,150,,,,,,,,
B24H0711,002,11-07-2007,146,,,,,,,,
B24H0711,002,12-07-2007,145,,,,,,,,
B24H0711,002,13-07-2007,144,,,,,,,,
B24H0711,002,14-07-2007,145,,,,,,,,
B24H0711,002,15-07-2007,147,,,,,,,,
B24H0711,002,16-07-2007,146,,,,,,,,
B24H0711,002,17-07-2007,141,,,,,,,,
B24H0711,002,18-07-2007,145,,,,,,,,
B24H0711,002,19-07-2007,142,,,,,,,,
B24H0711,002,20-07-2007,144,,,,,,,,
B24H0711,002,21-07-2007,143,,,,,,,,
B24H0711,002,22-07-2007,142,,,,,,,,
B24H0711,002,23-07-2007,214,,,,,,,,
B24H0711,002,24-07-2007,139,,,,,,,,
B24H0711,002,25-07-2007,141,,,,,,,,
B24H0711,002,26-07-2007,141,,,,,,,,
B24H0711,002,27-07-2007,141,,,,,,,,
B24H0711,002,28-07-2007,139,,,,,,,,
B24H0711,002,29-07-2007,137,,,,,,,,
B24H0711,002,30-07-2007,137,,,,,,,,
B24H0711,002,31-07-2007,137,,,,,,,,
B24H0711,002,01-08-2007,140,,,,,,,,
B24H0711,002,02-08-2007,142,,,,,,,,
B24H0711,002,03-08-2007,145,,,,,,,,
B24H0711,002,04-08-2007,147,,,,,,,,
B24H0711,002,05-08-2007,149,,,,,,,,
B24H0711,002,06-08-2007,148,,,,,,,,
B24H0711,002,07-08-2007,147,,,,,,,,
B24H0711,002,08-08-2007,149,,,,,,,,
B24H0711,002,09-08-2007,158,,,,,,,,
B24H0711,002,10-08-2007,151,,,,,,,,
B24H0711,002,11-08-2007,150,,,,,,,,
B24H0711,002,12-08-2007,151,,,,,,,,
B24H0711,002,13-08-2007,151,,,,,,,,
B24H0711,002,14-08-2007,150,,,,,,,,
B24H0711,002,15-08-2007,145,,,,,,,,
B24H0711,002,16-08-2007,144,,,,,,,,
B24H0711,002,17-08-2007,144,,,,,,,,
B24H0711,002,18-08-2007,144,,,,,,,,
B24H0711,002,19-08-2007,144,,,,,,,,
B24H0711,002,20-08-2007,146,,,,,,,,
B24H0711,002,21-08-2007,162,,,,,,,,
B24H0711,002,22-08-2007,148,,,,,,,,
B24H0711,002,23-08-2007,148,,,,,,,,
B24H0711,002,24-08-2007,151,,,,,,,,
B24H0711,002,25-08-2007,152,,,,,,,,
B24H0711,002,26-08-2007,151,,,,,,,,
B24H0711,002,27-08-2007,153,,,,,,,,
B24H0711,002,28-08-2007,152,,,,,,,,
B24H0711,002,29-08-2007,153,,,,,,,,
B24H0711,002,30-08-2007,153,,,,,,,,
B24H0711,002,31-08-2007,155,,,,,,,,
B24H0711,002,01-09-2007,154,,,,,,,,
B24H0711,002,02-09-2007,152,,,,,,,,
B24H0711,002,03-09-2007,148,,,,,,,,
B24H0711,002,04-09-2007,148,,,,,,,,
B24H0711,002,05-09-2007,152,,,,,,,,
B24H0711,002,06-09-2007,158,,,,,,,,
B24H0711,002,07-09-2007,153,,,,,,,,
B24H0711,002,08-09-2007,154,,,,,,,,
B24H0711,002,09-09-2007,153,,,,,,,,
B24H0711,002,10-09-2007,152,,,,,,,,
B24H0711,002,11-09-2007,150,,,,,,,,
B24H0711,002,12-09-2007,151,,,,,,,,
B24H0711,002,13-09-2007,152,,,,,,,,
B24H0711,002,14-09-2007,152,,,,,,,,
B24H0711,002,15-09-2007,151,,,,,,,,
B24H0711,002,16-09-2007,151,,,,,,,,
B24H0711,002,17-09-2007,150,,,,,,,,
B24H0711,002,18-09-2007,146,,,,,,,,
B24H0711,002,19-09-2007,148,,,,,,,,
B24H0711,002,20-09-2007,145,,,,,,,,
B24H0711,002,21-09-2007,145,,,,,,,,
B24H0711,002,22-09-2007,145,,,,,,,,
B24H0711,002,23-09-2007,146,,,,,,,,
B24H0711,002,24-09-2007,145,,,,,,,,
B24H0711,002,25-09-2007,144,,,,,,,,
B24H0711,002,26-09-2007,153,,,,,,,,
B24H0711,002,27-09-2007,144,,,,,,,,
B24H0711,002,28-09-2007,143,,,,,,,,
B24H0711,002,29-09-2007,143,,,,,,,,
B24H0711,002,30-09-2007,143,,,,,,,,
B24H0711,002,01-10-2007,145,,,,,,,,
B24H0711,002,02-10-2007,146,,,,,,,,
B24H0711,002,03-10-2007,147,,,,,,,,
B24H0711,002,04-10-2007,146,,,,,,,,
B24H0711,002,05-10-2007,148,,,,,,,,
B24H0711,002,06-10-2007,149,,,,,,,,
B24H0711,002,07-10-2007,149,,,,,,,,
B24H0711,002,08-10-2007,150,,,,,,,,
B24H0711,002,09-10-2007,150,,,,,,,,
B24H0711,002,10-10-2007,149,,,,,,,,
B24H0711,002,11-10-2007,150,,,,,,,,
B24H0711,002,12-10-2007,150,,,,,,,,
B24H0711,002,13-10-2007,150,,,,,,,,
B24H0711,002,14-10-2007,150,,,,,,,,
B24H0711,002,15-10-2007,161,,,,,,,,
B24H0711,002,16-10-2007,155,,,,,,,,
B24H0711,002,17-10-2007,148,,,,,,,,
B24H0711,002,18-10-2007,148,,,,,,,,
B24H0711,002,19-10-2007,149,,,,,,,,
B24H0711,002,20-10-2007,151,,,,,,,,
